"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -50.4208 -17.8361 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -49.7847 -16.625 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -48.0533 -17.7136 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.5731 -16.7919 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -52.8531 -17.9831 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -53.3736 -17.2481 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -49.2656 -20.8586 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -48.2589 -17.2758 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -46.6775 -18.6414 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -48.6639 -17.795 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -51.9828 -17.4753 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.0325 -20.4819 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -48.2219 -18.1892 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.0344 -17.9275 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -56.0581 -15.4694 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -51.7111 -17.9867 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -54.7117 -18.5131 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -51.1008 -18.6542 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -51.4386 -18.6869 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -48.4953 -16.6397 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -49.5111 -16.4047 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.6247 -21.6269 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -52.1117 -14.3792 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.6972 -16.7261 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -49.2869 -17.0519 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -51.8331 -16.9197 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.6744 -21.1811 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -53.1464 -17.5378 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -52.2581 -16.0236 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -46.8042 -20.3439 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -52.1725 -17.3567 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -49.5275 -14.3681 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -48.1736 -13.4144 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -51.1733 -18.2475 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.4233 -20.1931 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -54.5658 -19.78 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -55.79 -14.8497 NA NA "BIEN" "6_no_criteria_met"
