"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ASU-PLANTS" "9329" 1918 NA "Campomanesia eugenioides" "L.R. Landrum, 1983." -46.6167 -23.5333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9346" 1997 NA "Campomanesia eugenioides" "L.R. Landrum, 1998." -48.4194 -14.3583 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "9347" 2000 NA "Campomanesia eugenioides" "" -41.9333 -22.5167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "IPA" "62416" 1998 NA "Campomanesia eugenioides" "Oliveira, P.P. de" -39.7 -12.716667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IPA" "73242" 2006 NA "Campomanesia eugenioides" "Sobral, M." -36.988528 -8.442833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HPAN" "2108.1" 2010 NA "Campomanesia eugenioides" "Aguiar, OT" -58.304944 -16.359361 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUCS" "46417" 2014 NA "Campomanesia eugenioides" "Freire, G.S." -37.645278 -10.879722 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "117173" 2003 NA "Campomanesia eugenioides" "Proença, CEB" -49.063056 -16.316667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "117174" NA NA "Campomanesia eugenioides" "Proença, CEB" -48.419444 -14.358333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "117176" 1997 NA "Campomanesia eugenioides" "Proença, CEB" -48.616667 -11.966667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "117177" 1994 NA "Campomanesia eugenioides" "" -47.433333 -14.033333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
