"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "HUFSJ" "8395" 2014 NA "Eugenia ligustrina" "Bunger, MO" -43.551111 -19.2575 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFSJ" "8772" 2016 NA "Eugenia ligustrina" "Sobral, M" -35.614167 -5.493333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FUEL" "48616" 2007 NA "Eugenia ligustrina" "A.C.P. de Oliveira" -35.225 -5.843611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "38424" 2006 "2007-07-18" "Eugenia ligustrina" "O. T. Aguiar" -48.771667 -23.519167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "38435" 2006 "2007-07-18" "Eugenia ligustrina" "O.T. Aguiar" -48.761667 -23.522778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "38636" 2007 "2007-08-30" "Eugenia ligustrina" "O. T. Aguiar" -48.784167 -23.540556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "38671" 2007 "2008-09-16" "Eugenia ligustrina" "O. T. Aguiar" -48.746944 -23.549167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "38987" 2007 "2007-12-04" "Eugenia ligustrina" "O. T. Aguiar" -48.763889 -23.522778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "39364" 2007 "2007-06-07" "Eugenia ligustrina" "O.T. Aguiar" -46.756944 -23.460556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "41930" 2008 "2009-08-01" "Eugenia ligustrina" "O.T. Aguiar" -49.064167 -24.051389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "42194" 2009 "2009-09-28" "Eugenia ligustrina" "O.T. Aguiar" -49.074722 -24.058611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "43804" 2009 "2009-12-30" "Eugenia ligustrina" "G.A.D.C. Franco" -49.143611 -23.841667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPSF" "43807" 2009 "2009-12-30" "Eugenia ligustrina" "O.T. Aguiar" -49.166111 -23.841667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "52020" 2016 "2016-06-30" "Eugenia ligustrina" "N.M.Ivanauskas" -45.453056 -22.6825 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
