"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "UB" "183586" 2012 NA "Psidium myrsinites" "" -49.085 -12.708333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183587" 2012 NA "Psidium myrsinites" "" -49.0875 -12.706944 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183589" 2012 NA "Psidium myrsinites" "" -49.156064 -12.349256 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183590" 2012 NA "Psidium myrsinites" "" -49.294989 -12.599208 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183591" 2012 NA "Psidium myrsinites" "" -49.350556 -11.891111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183592" 2012 NA "Psidium myrsinites" "" -48.991389 -11.417222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183600" 2011 NA "Psidium myrsinites" "Proença, CEB" -50.110014 -15.987694 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "183742" 2012 NA "Psidium myrsinites" "" -48.317778 -10.713333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183743" 2012 NA "Psidium myrsinites" "" -48.487222 -10.181944 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183744" 2012 NA "Psidium myrsinites" "" -48.458611 -8.305 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183745" 2012 NA "Psidium myrsinites" "" -48.316111 -7.346944 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183750" 2012 NA "Psidium myrsinites" "" -47.169722 -7.404444 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183751" 2012 NA "Psidium myrsinites" "" -46.988889 -7.404167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183752" 2012 NA "Psidium myrsinites" "" -47.441483 -7.044244 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183754" 2012 NA "Psidium myrsinites" "" -46.228056 -7.464722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183755" 2012 NA "Psidium myrsinites" "" -45.808889 -7.199722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183756" 2012 NA "Psidium myrsinites" "" -44.649722 -6.915 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "183757" 2012 NA "Psidium myrsinites" "" -44.511944 -7.268889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
