"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" NA 1992 NA "Pimenta dioica" NA -89.15 16.38333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "HULE, MO" NA 2000 NA "Pimenta dioica" NA -85.21666 12.96666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1983 NA "Pimenta dioica" NA -88.39 18.75 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -83.5578 22.3217 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -82.9297 22.8411 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1983 NA "Pimenta dioica" NA -89.03 18.26 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1985 NA "Pimenta dioica" NA -79.1166667 9.4 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -75.59 20.0528 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -69.9708 19.3194 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1983 NA "Pimenta dioica" NA -88.87 17.95 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -78.0467 24.6794 NA NA "BIEN" "6_no_criteria_met"
