"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"dryflor" NA NA NA NA "Myrcia densa" NA -41.09059906 -16.34329987 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.6767 -13.4717 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -40.43 -12.5686 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1978 NA "Myrcia densa" NA -42.88944 -16.55944 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia densa" NA -41.3519 -12.4778 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.4111 -13.5989 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -35.8322 -7.1575 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -38.3572 -12.9411 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -40.5117 -11.3558 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.2078 -11.5906 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -40.3983 -10.7172 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -40.5636 -11.5858 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.8817 -13.3739 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1989 NA "Myrcia densa" NA -42.917 -16.6 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia densa" NA -42.0858 -13.4569 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.3369 -12.7758 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.9164 -13.2647 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia densa" NA -41.96279907 -13.51140022 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1995 NA "Myrcia densa" NA -40.51806 -11.18083 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia densa" NA -41.4175 -12.9186 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia densa" NA -41.4681015 -12.44939995 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.1831 -11.5778 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.4569 -12.4508 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.4928 -12.6356 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -40.5092 -11.2969 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.3772 -13.0364 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia densa" NA -40.36750031 -12.48029995 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -40.2192 -10.4839 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia densa" NA -41.4092 -12.7761 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia densa" NA -37.2181015 -8.596400261 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1979 NA "Myrcia densa" NA -41.55889 -12.52917 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"dryflor" NA NA NA NA "Myrcia densa" NA -41.35189819 -12.47780037 NA NA "BIEN" "6_no_criteria_met"
